60236 0 -0.3282 -0.013095 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60288 0 -0.3277 -0.0129038 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60344 0 -0.3268 -0.014448 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60396 0 -0.3254 -0.0170006 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60448 0 -0.3244 -0.0124042 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60500 0 -0.3227 -0.016658 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60552 0 -0.3207 -0.0179588 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60604 0 -0.3193 -0.012023 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60660 0 -0.3171 -0.0173104 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60716 0 -0.3146 -0.0188728 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60768 0 -0.3128 -0.012381 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60820 0 -0.3101 -0.0187104 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60872 0 -0.3072 -0.0197222 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60924 0 -0.3052 -0.011816 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
60976 0 -0.3022 -0.0191028 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61028 0 -0.3001 -0.0112722 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61080 0 -0.297 -0.0186352 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61132 0 -0.2935 -0.0215492 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61184 0 -0.292 -0.0049722 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61236 0 -0.3004 0.0773352 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61296 0 -0.2782 -0.168136 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61352 0 -0.2695 -0.0658086 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61404 0 -0.262 -0.0583116 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61456 0 -0.2599 -0.0158472 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61509 0 -0.2607 0.008552 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61564 0 -0.262 0.014584 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61616 0 -0.2634 0.0175694 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61668 0 -0.2634 0.0082998 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61721 0 -0.2624 0.0016742 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61772 0 -0.2598 -0.010337 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61824 0 -0.2574 -0.0083226 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61876 0 -0.2532 -0.0226434 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61928 0 -0.25 -0.0148334 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
61980 0 -0.2452 -0.0279222 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62032 0 -0.2403 -0.0294604 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62084 0 -0.237 -0.0171234 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62136 0 -0.2326 -0.0262328 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62188 0 -0.2298 -0.013714 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62241 0 -0.2259 -0.0226386 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62292 0 -0.222 -0.0230616 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62344 0 -0.2194 -0.0128402 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62396 0 -0.2159 -0.0200948 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62448 0 -0.2135 -0.0113688 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62500 0 -0.2101 -0.0193882 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62552 0 -0.2064 -0.0221398 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62604 0 -0.204 -0.0119208 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62656 0 -0.2006 -0.0199972 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62708 0 -0.197 -0.0219852 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62764 0 -0.1946 -0.0125976 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62816 0 -0.1912 -0.0207304 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62864 0 -0.1889 -0.012107 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62916 0 -0.1856 -0.0202284 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
62972 0 -0.1833 -0.0124136 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63028 0 -0.18 -0.0205686 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63084 0 -0.1765 -0.0226346 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63136 0 -0.173 -0.0231716 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63188 0 -0.1708 -0.0130618 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63244 0 -0.1681 -0.0171432 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63300 0 -0.2034 0.294462 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63348 0 -0.2195 0.154224 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63400 0 -0.2839 0.559233 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63452 0 -0.3723 0.787246 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63504 0 -0.4169 0.470368 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63556 0 -0.4489 0.389811 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63608 0 -0.4479 0.136299 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63660 0 -0.4193 -0.0879556 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63712 0 -0.3693 -0.27409 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63764 0 -0.332 -0.190458 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63816 0 -0.2828 -0.303126 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63868 0 -0.2552 -0.146615 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63920 0 -0.2261 -0.169978 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
63976 0 -0.207 -0.0998312 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64028 0 -0.2006 -0.0030826 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64080 0 -0.287 0.756719 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64132 0 -0.4474 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64184 0 -0.5473 0.984448 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64236 0 -0.6756 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64288 0 -0.7703 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64340 0 -0.8099 0.648827 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64393 0 -0.8265 0.483006 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64448 0 -0.81 0.223916 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64500 0 -0.7597 -0.0561104 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64552 0 -0.6843 -0.28046 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64605 0 -0.6276 -0.157284 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64656 0 -0.5459 -0.384524 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64709 0 -0.495 -0.165759 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64760 0 -0.4322 -0.28365 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64812 0 -0.3805 -0.218607 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64864 0 -0.3529 -0.042135 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64916 0 -0.322 -0.079683 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
64968 0 -0.3048 0.0205808 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65020 0 -0.3505 0.530724 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65072 0 -0.5597 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65124 0 -0.7004 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65176 0 -0.8887 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65228 0 -0.9954 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65280 0 -1.1198 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65332 0 -1.193 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65392 0 -1.2065 0.706355 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65452 0 -1.1659 0.275805 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65504 0 -1.1057 0.103449 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65556 0 -0.9898 -0.374442 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65612 0 -0.9027 -0.185021 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65664 0 -0.8642 0.17949 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65712 0 -0.9499 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65768 0 -1.0139 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65821 0 -1.0831 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65872 0 -1.111 0.830097 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65928 0 -1.1026 0.551608 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
65980 0 -1.0453 0.153119 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66036 0 -0.945 -0.219596 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66089 0 -0.8656 -0.088157 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66140 0 -0.7442 -0.463822 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66192 0 -0.6248 -0.498303 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66244 0 -0.5511 -0.173986 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66296 0 -0.4598 -0.348713 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66352 0 -0.4194 0.0300988 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66408 0 -0.4615 0.691188 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66460 0 -0.6024 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66512 0 -0.732 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66564 0 -0.8042 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66616 0 -0.8857 1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66672 0 -0.9269 0.91735 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66724 0 -0.9278 0.610997 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66780 0 -0.8847 0.25591 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66836 0 -0.7994 -0.104729 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66888 0 -0.7296 -0.011636 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66940 0 -0.6214 -0.354198 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
66992 0 -0.513 -0.40145 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67044 0 -0.4451 -0.115459 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67100 0 -0.3594 -0.289818 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67157 0 -0.2825 -0.254528 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67208 0 -0.2368 -0.0318718 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67260 0 -0.1791 -0.149762 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67312 0 -0.1565 0.113032 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67368 0 -0.1757 0.446676 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67420 0 -0.2089 0.571369 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67476 0 -0.2219 0.422001 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67528 0 -0.2134 0.252831 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67580 0 -0.1779 0.0286736 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67632 0 -0.1238 -0.139079 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67688 0 -0.0838 -0.0473008 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67744 0 -0.0291 -0.185666 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67796 0 0.0226 -0.185817 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67852 0 0.0678 -0.156189 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67908 0 0.0929 -0.012266 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
67964 0 0.1243 -0.0759668 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68016 0 0.1542 -0.078722 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68072 0 0.1824 -0.0793314 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68124 0 0.1874 0.0970942 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68176 0 0.1451 0.481834 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68228 0 0.1101 0.440348 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68284 0 0.0768 0.441697 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68336 0 0.072 0.22255 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68388 0 0.0951 -0.0046404 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68440 0 0.1213 -0.0411832 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68496 0 0.163 -0.181051 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68556 0 0.2041 -0.196121 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68608 0 0.2386 -0.161927 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68660 0 0.2562 -0.0404096 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68716 0 0.2761 -0.0688462 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68768 0 0.2934 -0.0582416 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68820 0 0.304 -0.0129106 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68872 0 0.3179 -0.046648 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68924 0 0.326 -0.007299 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
68972 0 0.3044 0.23077 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69028 0 0.2872 0.202686 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69080 0 0.2717 0.194856 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69132 0 0.2704 0.0837688 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69184 0 0.2768 0.019553 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69240 0 0.2928 -0.0638038 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69300 0 0.3129 -0.106501 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69352 0 0.3325 -0.113441 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69404 0 0.3435 -0.0538022 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69460 0 0.3559 -0.0723676 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69512 0 0.3656 -0.0580012 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69564 0 0.3708 -0.027691 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69620 0 0.3768 -0.0388518 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69672 0 0.3815 -0.0331808 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69728 0 0.384 -0.0195598 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69784 0 0.3869 -0.0262862 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69836 0 0.3891 -0.0241858 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69892 0 0.3906 -0.0217794 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
69948 0 0.3912 -0.0174216 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70004 0 0.3918 -0.0200424 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70056 0 0.3919 -0.0185638 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70112 0 0.3918 -0.0193196 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70164 0 0.3916 -0.0208042 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70220 0 0.391 -0.0197802 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70272 0 0.3902 -0.0202114 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70324 0 0.3895 -0.0230084 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70376 0 0.3882 -0.0201026 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70432 0 0.3869 -0.021839 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70484 0 0.3828 -0.0005908 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70536 0 0.3757 0.0236 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70588 0 0.3705 0.008992 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70640 0 0.3644 0.0165256 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70696 0 0.3602 0.0015294 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70752 0 0.3579 -0.014308 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70804 0 0.3573 -0.0293568 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70856 0 0.3569 -0.0328682 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70908 0 0.3567 -0.0364684 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
70960 0 0.3558 -0.0327732 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71012 0 0.3541 -0.0279328 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71064 0 0.3525 -0.0301028 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71116 0 0.3496 -0.0208204 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71168 0 0.3473 -0.0265192 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71220 0 0.3434 -0.0144246 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71276 0 0.3391 -0.0114242 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71328 0 0.3346 -0.0098568 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71384 0 0.3317 -0.022942 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71436 0 0.3276 -0.0137626 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71488 0 0.3248 -0.0245264 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71540 0 0.3206 -0.01371 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71596 0 0.3162 -0.0120772 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71649 0 0.3133 -0.024277 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71704 0 0.3091 -0.0141666 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71756 0 0.3047 -0.0124648 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71808 0 0.3071 -0.0680874 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71864 0 0.3322 -0.257301 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71916 0 0.3518 -0.225606 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
71968 0 0.376 -0.274402 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72024 0 0.3844 -0.158039 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72076 0 0.3826 -0.0804744 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72132 0 0.3738 -0.0245072 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72184 0 0.3544 0.0642464 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72236 0 0.331 0.10379 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72288 0 0.3159 0.044365 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72340 0 0.2979 0.0731526 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72392 0 0.2837 0.0483904 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72444 0 0.2765 -0.0042786 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72497 0 0.269 -0.0001926 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72552 0 0.2635 -0.0147986 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72604 0 0.2606 -0.0352072 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72656 0 0.2569 -0.0288836 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72712 0 0.253 -0.0270966 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72768 0 0.2502 -0.0358628 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72820 0 0.2458 -0.0229576 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72872 0 0.2406 -0.0158612 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72928 0 0.2369 -0.0272426 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
72980 0 0.2314 -0.012206 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73036 0 0.2255 -0.007804 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73088 0 0.2215 -0.022058 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73140 0 0.2159 -0.0084334 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73192 0 0.2103 -0.0071752 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73248 0 0.2067 -0.0222954 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73300 0 0.2018 -0.0112262 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73352 0 0.1969 -0.0102026 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73404 0 0.1937 -0.0230998 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73456 0 0.1893 -0.0129556 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73508 0 0.1865 -0.0252146 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73560 0 0.1823 -0.0135684 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73612 0 0.178 -0.0119264 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73668 0 0.1737 -0.0110336 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73720 0 0.171 -0.0232446 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73772 0 0.1673 -0.0148334 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73824 0 0.1649 -0.0248178 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73876 0 0.1615 -0.0165068 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73928 0 0.1685 -0.101268 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
73980 0 0.2728 -0.903915 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74032 0 0.2766 -0.128409 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74085 0 0.3441 -0.654524 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74144 0 0.435 -0.879389 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74196 0 0.4982 -0.696143 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74248 0 0.5161 -0.35622 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74300 0 0.5021 -0.105707 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74353 0 0.4519 0.194721 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74404 0 0.4077 0.165665 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74456 0 0.3413 0.365547 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74512 0 0.3007 0.182063 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74564 0 0.2538 0.25047 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74616 0 0.221 0.154629 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74688 0 0.2029 0.047632 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74744 0 0.1982 -0.0552922 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74797 0 0.2013 -0.118345 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74856 0 0.2059 -0.133275 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74908 0 0.2187 -0.203898 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
74964 0 0.3026 -0.794493 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75016 0 0.436 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75072 0 0.5504 -1 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75124 0 0.6051 -0.713867 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75176 0 0.6479 -0.64479 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
75229 0 0.6481 -0.318618 6.94019e-310 0.45 0.006 7.75 0.075 0.00125 1.25
